ave_cpu_allocate,ave_mem_allocate,ave_gpu_allocate,ave_gmem_allocate,idel_gpu_num,job_not_start_num,job_dealing_num,self.job_come_num,self.job_end_num
1.0,0.6233377659574468,1.0,0.0,0,34,4,100,62
1.0,0.6233377659574468,1.0,0.0,0,34,4,100,62
0.8695652173913043,0.49867021276595747,0.75,0.0,1,34,3,100,63
0.8695652173913043,0.49867021276595747,0.75,0.0,1,34,3,100,63
0.8695652173913043,0.49867021276595747,0.75,0.0,1,34,3,100,63
0.8695652173913043,0.49867021276595747,0.75,0.0,1,34,3,100,63
0.8695652173913043,0.49867021276595747,0.75,0.0,1,34,3,100,63
0.8695652173913043,0.49867021276595747,0.75,0.0,1,34,3,100,63
0.8695652173913043,0.49867021276595747,0.75,0.0,1,34,3,100,63
0.8695652173913043,0.49867021276595747,0.75,0.0,1,34,3,100,63
0.8695652173913043,0.49867021276595747,0.75,0.0,1,34,3,100,63
0.8695652173913043,0.49867021276595747,0.75,0.0,1,34,3,100,63
0.8695652173913043,0.49867021276595747,0.75,0.0,1,34,3,100,63
0.5869565217391305,0.4363364361702128,1.0,0.0,0,33,3,100,64
0.5869565217391305,0.4363364361702128,1.0,0.0,0,33,3,100,64
0.5869565217391305,0.4363364361702128,1.0,0.0,0,33,3,100,64
0.5869565217391305,0.4363364361702128,1.0,0.0,0,33,3,100,64
0.5869565217391305,0.4363364361702128,1.0,0.0,0,33,3,100,64
0.5869565217391305,0.4363364361702128,1.0,0.0,0,32,3,100,65
0.5869565217391305,0.4363364361702128,1.0,0.0,0,32,3,100,65
0.5869565217391305,0.4363364361702128,1.0,0.0,0,32,3,100,65
0.8478260869565217,0.5610039893617021,1.0,0.0,0,31,3,100,66
0.8478260869565217,0.5610039893617021,1.0,0.0,0,31,3,100,66
0.8478260869565217,0.5610039893617021,1.0,0.0,0,31,3,100,66
0.8478260869565217,0.5610039893617021,1.0,0.0,0,31,3,100,66
0.8478260869565217,0.5610039893617021,1.0,0.0,0,31,3,100,66
0.9130434782608695,0.6233377659574468,0.75,0.0,1,30,3,100,67
0.9130434782608695,0.6233377659574468,0.75,0.0,1,30,3,100,67
0.9130434782608695,0.6233377659574468,0.75,0.0,1,30,3,100,67
0.9130434782608695,0.6233377659574468,0.75,0.0,1,30,3,100,67
0.9130434782608695,0.6233377659574468,0.75,0.0,1,30,3,100,67
0.9130434782608695,0.6233377659574468,0.75,0.0,1,30,3,100,67
0.9130434782608695,0.6233377659574468,0.75,0.0,1,30,3,100,67
0.9130434782608695,0.6233377659574468,0.75,0.0,1,30,3,100,67
0.9130434782608695,0.6233377659574468,0.75,0.0,1,30,3,100,67
0.9130434782608695,0.6233377659574468,0.75,0.0,1,30,3,100,67
0.9130434782608695,0.6233377659574468,0.75,0.0,1,30,3,100,67
0.9130434782608695,0.6233377659574468,0.75,0.0,1,30,3,100,67
0.9130434782608695,0.6233377659574468,0.75,0.0,1,30,3,100,67
0.9130434782608695,0.6233377659574468,0.75,0.0,1,30,3,100,67
0.9130434782608695,0.6233377659574468,0.75,0.0,1,30,3,100,67
0.9130434782608695,0.6233377659574468,0.75,0.0,1,30,3,100,67
0.9130434782608695,0.6233377659574468,0.75,0.0,1,30,3,100,67
0.9130434782608695,0.6233377659574468,0.75,0.0,1,30,3,100,67
0.9130434782608695,0.6233377659574468,0.75,0.0,1,30,3,100,67
0.9130434782608695,0.6233377659574468,0.75,0.0,1,30,3,100,67
0.9130434782608695,0.6233377659574468,0.75,0.0,1,30,3,100,67
0.782608695652174,0.6233377659574468,0.875,0.0,0,28,4,100,68
0.782608695652174,0.6233377659574468,0.875,0.0,0,28,4,100,68
0.782608695652174,0.6233377659574468,0.875,0.0,0,28,4,100,68
0.782608695652174,0.6233377659574468,0.875,0.0,0,28,4,100,68
0.5217391304347826,0.49867021276595747,0.875,0.0,0,27,4,100,69
0.5217391304347826,0.49867021276595747,0.875,0.0,0,27,4,100,69
0.5217391304347826,0.49867021276595747,0.875,0.0,0,27,4,100,69
0.5217391304347826,0.49867021276595747,0.875,0.0,0,27,4,100,69
0.5217391304347826,0.49867021276595747,0.875,0.0,0,27,4,100,69
0.5217391304347826,0.49867021276595747,0.875,0.0,0,27,4,100,69
0.5217391304347826,0.49867021276595747,0.875,0.0,0,26,4,100,70
0.5217391304347826,0.49867021276595747,0.875,0.0,0,26,4,100,70
0.5217391304347826,0.49867021276595747,0.875,0.0,0,26,4,100,70
0.5217391304347826,0.49867021276595747,0.875,0.0,0,26,4,100,70
0.5217391304347826,0.49867021276595747,0.875,0.0,0,26,4,100,70
0.5217391304347826,0.49867021276595747,0.875,0.0,0,26,4,100,70
0.5217391304347826,0.49867021276595747,0.875,0.0,0,26,4,100,70
0.5217391304347826,0.49867021276595747,0.875,0.0,0,26,4,100,70
0.5217391304347826,0.49867021276595747,0.875,0.0,0,26,4,100,70
0.5217391304347826,0.49867021276595747,0.875,0.0,0,26,4,100,70
0.5217391304347826,0.49867021276595747,0.875,0.0,0,26,4,100,70
0.5217391304347826,0.49867021276595747,0.875,0.0,0,26,4,100,70
0.5217391304347826,0.49867021276595747,0.875,0.0,0,26,4,100,70
0.5217391304347826,0.49867021276595747,0.875,0.0,0,26,4,100,70
