ave_cpu_allocate,ave_mem_allocate,ave_gpu_allocate,ave_gmem_allocate,idel_gpu_num,job_not_start_num,job_dealing_num,self.job_come_num,self.job_end_num
1.2608695652173914,0.9973404255319149,1.0,0.0,0,4,8,27,15
1.2608695652173914,0.9973404255319149,1.0,0.0,0,5,8,28,15
1.565217391304348,1.0804521276595744,1.0,0.0,0,4,8,28,16
1.565217391304348,1.0804521276595744,1.0,0.0,0,4,8,28,16
1.565217391304348,1.0804521276595744,1.0,0.0,0,5,8,29,16
1.565217391304348,1.0804521276595744,1.0,0.0,0,5,8,29,16
1.565217391304348,1.0804521276595744,1.0,0.0,0,6,8,30,16
1.565217391304348,1.0804521276595744,1.0,0.0,0,6,8,30,16
1.565217391304348,1.0804521276595744,1.0,0.0,0,6,8,30,16
1.565217391304348,1.0804521276595744,1.0,0.0,0,7,8,31,16
1.565217391304348,1.0804521276595744,1.0,0.0,0,7,8,31,16
1.565217391304348,1.0804521276595744,1.0,0.0,0,7,8,31,16
1.565217391304348,1.0804521276595744,1.0,0.0,0,8,8,32,16
1.565217391304348,1.0804521276595744,1.0,0.0,0,8,8,32,16
1.565217391304348,1.0804521276595744,1.0,0.0,0,8,8,32,16
1.565217391304348,1.0804521276595744,1.0,0.0,0,8,8,32,16
1.434782608695652,0.9557845744680851,1.0,0.0,0,9,7,33,17
1.434782608695652,0.9557845744680851,1.0,0.0,0,10,7,34,17
1.434782608695652,0.9557845744680851,1.0,0.0,0,10,7,34,17
1.608695652173913,1.3297872340425532,1.0,0.0,0,6,10,34,18
1.608695652173913,1.3297872340425532,1.0,0.0,0,6,10,34,18
1.608695652173913,1.3297872340425532,1.0,0.0,0,6,10,34,18
1.608695652173913,1.3297872340425532,1.0,0.0,0,6,10,34,18
1.7391304347826086,1.4544547872340425,1.0,0.0,0,4,11,34,19
1.7391304347826086,1.4544547872340425,1.0,0.0,0,4,11,34,19
1.7391304347826086,1.4544547872340425,1.0,0.0,0,4,11,34,19
1.7391304347826086,1.4544547872340425,1.0,0.0,0,4,11,34,19
1.7391304347826086,1.4544547872340425,1.0,0.0,0,4,11,34,19
1.7391304347826086,1.4544547872340425,1.0,0.0,0,4,11,34,19
1.7391304347826086,1.4544547872340425,1.0,0.0,0,4,11,34,19
1.7391304347826086,1.4544547872340425,1.0,0.0,0,5,11,35,19
1.3043478260869565,1.2466755319148937,1.0,0.0,0,4,10,35,21
1.3043478260869565,1.2466755319148937,1.0,0.0,0,5,10,36,21
1.3043478260869565,1.2466755319148937,1.0,0.0,0,5,10,36,21
1.3043478260869565,1.2466755319148937,1.0,0.0,0,5,10,36,21
1.3043478260869565,1.2466755319148937,1.0,0.0,0,16,10,47,21
1.3043478260869565,1.2466755319148937,1.0,0.0,0,16,10,47,21
1.173913043478261,1.1220079787234043,1.0,0.0,0,17,9,48,22
1.173913043478261,1.1220079787234043,1.0,0.0,0,17,9,48,22
1.173913043478261,1.1220079787234043,1.0,0.0,0,17,9,48,22
1.173913043478261,1.1220079787234043,1.0,0.0,0,17,9,48,22
1.173913043478261,1.1220079787234043,1.0,0.0,0,17,9,48,22
1.173913043478261,1.1220079787234043,1.0,0.0,0,17,9,48,22
1.0434782608695652,0.9973404255319149,1.0,0.0,0,17,8,48,23
0.9130434782608695,0.8726728723404256,1.0,0.0,0,17,7,48,24
0.9130434782608695,0.8726728723404256,1.0,0.0,0,17,7,48,24
0.9130434782608695,0.8726728723404256,1.0,0.0,0,17,7,48,24
0.6521739130434783,0.6233377659574468,1.0,0.0,0,18,5,49,26
0.6521739130434783,0.6233377659574468,1.0,0.0,0,18,5,49,26
0.6521739130434783,0.6233377659574468,1.0,0.0,0,18,5,49,26
0.5217391304347826,0.49867021276595747,1.0,0.0,0,18,4,49,27
0.5217391304347826,0.49867021276595747,1.0,0.0,0,18,4,49,27
0.5217391304347826,0.49867021276595747,1.0,0.0,0,18,4,49,27
0.5217391304347826,0.49867021276595747,1.0,0.0,0,18,4,49,27
0.5217391304347826,0.49867021276595747,1.0,0.0,0,19,4,50,27
0.9130434782608695,0.8726728723404256,1.0,0.0,0,15,7,50,28
1.3043478260869565,1.2466755319148937,1.0,0.0,0,11,10,51,30
1.3043478260869565,1.2466755319148937,1.0,0.0,0,11,10,51,30
1.3043478260869565,1.2466755319148937,1.0,0.0,0,11,10,51,30
1.3043478260869565,1.2466755319148937,1.0,0.0,0,12,10,52,30
1.3043478260869565,1.2466755319148937,1.0,0.0,0,12,10,52,30
1.3043478260869565,1.2466755319148937,1.0,0.0,0,12,10,52,30
1.3043478260869565,1.2466755319148937,1.0,0.0,0,12,10,52,30
1.3043478260869565,1.2466755319148937,1.0,0.0,0,12,10,52,30
1.3043478260869565,1.2466755319148937,1.0,0.0,0,12,10,52,30
1.3043478260869565,1.2466755319148937,1.0,0.0,0,12,10,52,30
1.6956521739130435,1.6206781914893618,1.0,0.0,0,8,13,52,31
1.6956521739130435,1.6206781914893618,1.0,0.0,0,8,13,52,31
2.3043478260869565,1.9946808510638299,1.0,0.0,0,4,16,52,32
