ave_cpu_allocate,ave_mem_allocate,ave_gpu_allocate,ave_gmem_allocate,idel_gpu_num,job_not_start_num,job_dealing_num,self.job_come_num,self.job_end_num
0.07156982175748135,0.06190802823370712,1.2306874999999997,0.48576059129503035,328,0,141,175,34
0.09017543949500696,0.07772365444750343,1.4415875000000002,0.5638474867078992,235,0,194,228,34
0.11323775201755383,0.09473152375144657,2.126325,0.7972769080268013,94,0,216,250,34
0.11700129368422049,0.09635775462709759,2.1282625000000004,0.7982096862792968,89,0,223,257,34
0.1278708249342205,0.1128117519212057,2.1501249999999996,0.807263403998481,65,0,261,295,34
0.13846106493727303,0.1171958677947358,2.1919125,0.8366529168023003,59,0,297,331,34
0.14369543993727305,0.12180465257629783,2.235825,0.8531058332655165,55,0,337,371,34
0.1706581245340772,0.15346024027709235,2.5387,0.9890094502766926,0,0,429,467,38
0.17670083286741053,0.15632032226765227,2.5374999999999996,0.9913820393880208,0,21,451,523,51
0.17366229120074386,0.15345408589883722,2.53605,0.9913539377848308,0,51,443,553,59
0.17455230856185497,0.15523311659273908,2.5305874999999993,0.9924147033691406,0,29,457,562,76
0.17437710022852163,0.15641336866793437,2.534525,0.9931179470486111,0,53,465,604,86
0.172941683561855,0.1552819040276349,2.5345375,0.9931320190429688,0,56,458,608,94
0.17013925300629942,0.1532254304016041,2.5323375,0.9929581112331815,0,85,451,637,101
0.16731946133963277,0.15082729553425384,2.5294125000000003,0.9926903194851344,0,110,440,662,112
0.1938864316031655,0.16775979675930425,2.598175,0.9915146467420791,0,31,516,671,124
0.1927239316031655,0.16677791911444748,2.5974,0.9911169687906903,0,57,510,697,130
0.19039320243649882,0.1653596146710881,2.5965875,0.9907993570963544,0,84,507,724,133
0.211567070190122,0.17451408094076087,2.6037250000000007,0.978982416788737,0,56,560,754,138
0.2107504035234553,0.1736898011556046,2.603675000000001,0.9787394120958116,0,85,556,783,142
0.218168632690122,0.18094428978272045,2.6059625000000004,0.9765659332275389,0,111,587,848,150
0.22349163838812774,0.1843831656386037,2.5877,0.9740411292182075,0,120,605,886,161
0.22400413838812774,0.18490191360409855,2.5879874999999997,0.9736717817518448,0,134,608,908,166
0.2281747113047944,0.19001308447880022,2.5878999999999994,0.9715168423122833,0,139,611,931,181
0.2275234960270166,0.18928688056034307,2.592675,0.9726733313666451,0,148,609,952,195
0.2271662043603499,0.18989901231490036,2.5922750000000003,0.971920352511936,0,160,607,969,202
0.22582991963812765,0.1927411465786808,2.5995749999999997,0.969199913872613,0,173,601,997,223
0.22657783630479436,0.1939565218431665,2.60255,0.9698378160264757,0,188,608,1028,232
0.2446051800547943,0.20735862781037032,2.596425,0.9654928504096136,0,192,627,1057,238
0.242181221721461,0.2078452814562036,2.598925,0.9655494859483507,0,232,624,1105,249
0.24182118699923877,0.20822732677819797,2.6039999999999996,0.9716364627414279,0,240,628,1134,266
0.23874434672146103,0.2086389173543698,2.6027374999999995,0.9684128655327692,0,243,629,1151,279
0.23790893005479435,0.20658645763757297,2.6010249999999995,0.9680638970269098,0,254,629,1173,290
0.26854812674597084,0.23076290893291443,2.5595125,0.9707221052381727,0,214,679,1195,302
0.2736236922221613,0.23885657585728506,2.501875,0.9700702328152127,0,207,707,1230,316
0.28373167833327245,0.24500783171213886,2.4831374999999998,0.9674654049343535,0,211,739,1277,327
0.282735671388828,0.24073464598215838,2.481,0.9689263576931427,0,254,753,1353,346
0.282101296388828,0.23919900145090847,2.4789874999999997,0.9686165703667535,0,251,765,1374,358
0.29682932962295494,0.2493256478964502,2.5288250000000003,0.9708365461561417,0,228,800,1407,379
0.29223714212295493,0.2494632482653738,2.5322499999999994,0.9733269755045574,0,240,798,1446,408
0.30758449827374856,0.26936350313559176,2.5706124999999997,0.971183327568902,0,218,804,1465,443
0.3137061475793041,0.27218554976871173,2.6086999999999994,0.9740020582411024,0,214,809,1490,467
0.31376777952374857,0.2733397362294187,2.605237499999999,0.9683833228217231,0,220,814,1524,490
0.32864269077569114,0.2838433193681241,2.584224999999999,0.970866029527452,0,203,830,1544,511
0.32264147549791333,0.2793656969474246,2.555887499999999,0.9727444542778864,0,206,826,1560,528
0.32445454841457994,0.2830344731416792,2.5470999999999995,0.9701195949978298,0,221,836,1609,552
