100.0,45.5,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.88,0,42.77,58,12.79,0,1.27,0,12.89
100.0,43.0,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.88,0,42.77,57,12.79,0,1.27,0,12.89
100.0,43.3,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.88,1,42.77,0,12.79,0,1.27,0,12.89
100.0,37.4,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.88,0,42.77,0,1.27,0,1.27,61,12.89
99.7,29.4,0.00,0.00,0,13.62,0,1.27,0,1.27,89,12.88,38,42.77,0,1.27,0,1.27,86,12.89
99.3,29.4,0.00,0.00,0,13.62,0,1.27,0,1.27,92,12.88,0,42.77,0,1.27,0,1.27,56,12.89
100.0,32.8,0.00,0.00,0,13.62,0,1.27,0,1.27,82,12.88,0,42.77,1,4.69,3,4.44,85,12.89
100.0,28.8,0.00,0.00,0,13.62,0,1.27,0,1.27,71,12.88,0,42.77,0,8.96,1,7.9,82,12.89
97.5,32.9,0.00,0.00,0,13.62,0,1.27,0,1.27,85,12.88,5,42.77,0,10.77,0,10.77,76,12.89
100.0,33.5,0.00,0.00,0,13.62,0,1.27,0,1.27,76,12.88,0,42.77,0,10.77,0,10.77,97,12.89
99.5,34.7,0.00,0.00,0,13.62,0,1.27,0,1.27,93,12.88,0,42.77,0,10.77,0,10.77,83,12.89
100.0,35.8,0.00,0.00,0,13.62,0,1.27,0,1.27,83,12.88,0,42.77,92,12.97,78,12.97,79,12.89
100.0,36.8,0.00,0.00,0,13.62,0,1.27,0,1.27,97,12.88,0,42.77,83,12.97,55,12.97,80,12.89
100.0,37.5,0.00,0.00,0,13.62,0,1.27,0,1.27,84,12.88,30,42.77,97,12.97,86,12.97,88,12.89
100.0,39.0,0.00,0.00,0,13.62,0,1.27,0,1.27,80,12.88,0,42.77,75,12.97,87,12.97,82,12.89
100.0,39.3,0.00,0.00,0,13.62,0,1.27,0,1.27,83,12.88,0,42.77,94,12.97,71,12.97,86,12.89
100.0,39.5,0.00,0.00,0,13.62,0,1.27,0,1.27,92,12.88,0,42.77,67,12.97,84,12.97,86,12.89
100.0,40.3,0.00,0.00,0,13.62,0,1.27,0,1.27,74,12.88,0,42.77,0,12.97,0,12.97,77,12.89
100.0,39.6,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.88,0,42.77,0,12.97,0,12.97,0,1.27
100.0,36.0,0.00,0.00,0,13.62,0,1.27,0,1.27,1,1.27,8,42.77,0,12.97,0,12.97,0,1.27
100.0,36.3,0.00,0.00,0,13.62,0,1.27,0,1.27,0,1.27,0,42.77,0,12.97,0,12.97,0,1.27
100.0,36.8,0.00,0.00,0,13.62,0,1.27,0,1.27,0,2.52,0,42.77,89,12.97,90,12.97,1,4.14
100.0,38.6,0.00,0.00,0,13.62,0,1.27,0,1.27,1,5.47,0,42.77,56,12.97,82,12.97,1,7.44
100.0,40.1,0.00,0.00,0,13.62,0,1.27,0,1.27,24,10.77,8,42.77,45,12.97,62,12.97,0,10.77
100.0,40.5,0.00,0.00,0,13.62,0,1.27,0,1.27,0,10.77,0,42.77,95,12.97,70,12.97,0,10.77
100.0,40.9,0.00,0.00,0,13.62,0,1.27,0,1.27,0,10.77,19,42.77,85,12.97,94,12.97,0,10.77
100.0,41.1,0.00,0.00,0,13.62,0,1.27,0,1.27,0,10.77,0,42.77,82,12.97,87,12.97,0,10.77
99.9,41.2,0.00,0.00,0,13.62,0,1.27,0,1.27,0,10.77,0,42.77,0,12.97,0,12.97,76,12.98
100.0,38.9,0.00,0.00,0,13.62,0,1.27,0,1.27,84,12.97,0,42.77,0,12.97,0,12.97,93,12.98
100.0,37.4,0.00,0.00,0,13.62,0,1.27,0,1.27,84,12.97,10,42.77,0,12.97,0,12.97,79,12.98
100.0,38.2,0.00,0.00,0,13.62,0,1.27,0,1.27,91,12.97,5,42.77,0,12.97,100,12.97,90,12.98
100.0,39.2,0.00,0.00,0,13.62,0,1.27,0,1.27,84,12.97,0,42.77,81,12.97,75,12.97,85,12.98
100.0,40.6,0.00,0.00,0,13.62,0,1.27,0,1.27,91,12.97,30,42.77,95,12.97,86,12.97,85,12.98
100.0,42.1,0.00,0.00,0,13.62,0,1.27,0,1.27,93,12.97,37,42.77,95,12.97,68,12.97,92,12.98
100.0,42.2,0.00,0.00,0,13.62,0,1.27,0,1.27,75,12.97,36,42.77,82,12.97,79,12.97,87,12.98
100.0,42.3,0.00,0.00,0,13.62,0,1.27,0,1.27,73,12.97,0,42.77,76,12.97,84,12.97,76,12.98
100.0,42.6,0.00,0.00,0,13.62,0,1.27,0,1.27,81,12.97,10,42.77,96,12.97,94,12.97,85,12.98
100.0,42.7,0.00,0.00,0,13.62,0,1.27,0,1.27,98,12.97,0,42.77,0,12.97,0,12.97,0,12.98
100.0,40.5,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.97,0,42.77,0,12.97,0,12.97,0,12.98
100.0,41.2,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.97,0,42.77,0,12.97,0,12.97,0,12.98
100.0,42.0,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.97,0,42.77,0,12.97,0,12.97,0,12.98
100.0,43.3,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.97,0,42.77,96,12.97,96,12.97,98,12.98
100.0,43.6,0.00,0.00,0,13.62,0,1.27,0,1.27,87,12.97,8,42.77,80,12.97,93,12.97,84,12.98
100.0,43.5,0.00,0.00,0,13.62,0,1.27,0,1.27,91,12.97,0,42.77,87,12.97,97,12.97,77,12.98
100.0,43.5,0.00,0.00,0,13.62,0,1.27,0,1.27,98,12.97,0,42.77,72,12.97,83,12.97,80,12.98
99.9,43.6,0.00,0.00,0,13.62,0,1.27,0,1.27,97,12.97,15,42.77,91,12.97,83,12.97,83,12.98
100.0,43.7,0.00,0.00,0,13.62,0,1.27,0,1.27,84,12.97,0,42.77,92,12.97,72,12.97,84,12.98
100.0,42.5,0.00,0.00,0,13.62,0,1.27,0,1.27,87,12.97,0,42.77,0,1.27,0,1.27,98,12.98
99.9,39.4,0.00,0.00,0,13.62,0,1.27,0,1.27,95,12.97,0,42.77,0,1.27,0,1.27,92,12.98
100.0,39.7,0.00,0.00,0,13.62,0,1.27,0,1.27,81,12.97,0,42.77,0,1.27,0,1.27,85,12.98
100.0,39.9,0.00,0.00,0,13.62,0,1.27,0,1.27,95,12.97,6,42.77,1,4.06,1,4.58,91,12.98
100.0,41.1,0.00,0.00,0,13.62,0,1.27,0,1.27,87,12.97,0,42.77,1,7.3,0,7.81,0,12.98
100.0,40.3,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.97,0,42.77,0,9.34,0,9.34,0,12.98
99.9,37.5,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.97,0,42.77,0,9.34,1,9.34,0,12.98
100.0,40.3,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.97,0,42.77,10,9.34,1,9.34,0,12.98
100.0,40.0,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.97,0,42.77,0,9.34,0,9.34,0,12.98
100.0,40.8,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.97,0,42.77,0,9.34,1,9.34,90,12.98
100.0,41.5,0.00,0.00,0,13.62,0,1.27,0,1.27,86,12.97,0,42.77,45,9.34,1,9.34,80,12.98
100.0,42.5,0.00,0.00,0,13.62,0,1.27,0,1.27,60,12.97,23,42.77,0,9.34,100,9.34,98,12.98
99.9,44.7,0.00,0.00,0,13.62,0,1.27,0,1.27,75,12.97,0,42.77,1,9.34,1,9.34,98,12.98
100.0,45.9,0.00,0.00,0,13.62,0,1.27,0,1.27,66,12.97,0,42.77,1,9.34,1,9.34,74,12.98
100.0,46.4,0.00,0.00,0,13.62,0,1.27,0,1.27,73,12.97,0,42.77,1,9.34,1,9.34,86,12.98
100.0,46.2,0.00,0.00,0,13.62,0,1.27,0,1.27,85,12.97,0,42.77,1,9.34,1,9.34,87,12.98
100.0,46.3,0.00,0.00,0,13.62,0,1.27,0,1.27,91,12.97,0,42.77,1,9.34,1,9.34,89,12.98
99.6,46.3,0.00,0.00,0,13.62,0,1.27,0,1.27,73,12.97,16,42.77,1,9.34,0,9.34,83,12.98
100.0,46.3,0.00,0.00,0,13.62,0,1.27,0,1.27,75,12.97,0,42.77,1,9.34,0,9.34,98,12.98
100.0,47.1,0.00,0.00,0,13.62,0,1.27,0,1.27,44,12.97,0,42.77,0,9.34,1,9.34,0,12.98
100.0,47.2,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.97,7,42.77,0,9.34,0,9.34,0,12.98
100.0,46.2,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.97,8,42.77,0,9.34,0,9.34,0,12.98
100.0,46.5,0.00,0.00,0,13.62,0,1.27,0,1.27,1,12.97,31,42.77,37,9.34,0,9.34,0,12.98
100.0,46.8,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.97,45,42.77,0,9.34,1,9.34,0,12.98
100.0,47.1,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.97,0,42.77,1,9.34,1,9.34,74,12.98
100.0,47.2,0.00,0.00,0,13.62,0,1.27,0,1.27,90,12.97,0,42.77,55,9.34,0,9.34,89,12.98
100.0,47.1,0.00,0.00,0,13.62,0,1.27,0,1.27,92,12.97,0,42.77,0,9.34,1,9.34,79,12.98
100.0,47.1,0.00,0.00,0,13.62,0,1.27,0,1.27,83,12.97,2,42.77,0,9.34,0,9.34,77,12.98
100.0,47.2,0.00,0.00,0,13.62,0,1.27,0,1.27,84,12.97,0,42.77,100,9.34,1,9.34,80,12.98
100.0,47.2,0.00,0.00,0,13.62,0,1.27,0,1.27,76,12.97,2,42.77,1,9.34,0,9.34,90,12.98
100.0,47.2,0.00,0.00,0,13.62,0,1.27,0,1.27,90,12.97,4,42.77,0,9.34,1,9.34,71,12.98
100.0,47.2,0.00,0.00,0,13.62,0,1.27,0,1.27,95,12.97,0,42.77,1,9.34,1,9.34,92,12.98
100.0,47.2,0.00,0.00,0,13.62,0,1.27,0,1.27,75,12.97,6,42.77,0,9.34,0,9.34,90,12.98
100.0,47.2,0.00,0.00,0,13.62,0,1.27,0,1.27,91,12.97,0,42.77,1,1.27,0,1.27,94,12.98
100.0,44.0,0.00,0.00,0,13.62,0,1.27,0,1.27,88,12.97,0,42.77,0,1.27,0,1.27,0,12.98
100.0,43.6,0.00,0.00,0,13.62,0,1.27,0,1.27,0,1.27,42,42.77,0,1.27,0,1.27,0,1.27
100.0,40.3,0.00,0.00,0,13.62,0,1.27,0,1.27,0,1.27,24,42.77,0,1.31,2,3.89,0,1.27
100.0,38.7,0.00,0.00,0,13.62,0,1.27,0,1.27,0,1.27,0,42.77,1,6.56,2,7.87,0,1.27
100.0,38.7,0.00,0.00,0,13.62,0,1.27,0,1.27,1,3.75,38,42.77,0,10.77,0,10.77,1,5.72
100.0,40.9,0.00,0.00,0,13.62,0,1.27,0,1.27,1,7.85,0,42.77,0,10.77,0,10.77,0,10.77
100.0,43.0,0.00,0.00,0,13.62,0,1.27,0,1.27,0,10.77,0,42.77,0,10.77,0,10.77,0,10.77
100.0,44.2,0.00,0.00,0,13.62,0,1.27,0,1.27,0,10.77,16,42.77,0,10.77,100,12.09,0,10.77
100.0,45.7,0.00,0.00,0,13.62,0,1.27,0,1.27,0,10.77,0,42.77,67,12.94,71,12.94,0,10.77
100.0,46.1,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.88,0,42.77,76,12.94,89,12.94,92,12.89
100.0,46.5,0.00,0.00,0,13.62,0,1.27,0,1.27,91,12.88,32,42.77,66,12.94,81,12.94,86,12.89
100.0,46.4,0.00,0.00,0,13.62,0,1.27,0,1.27,83,12.88,0,42.77,0,12.95,0,12.95,98,12.89
100.0,45.5,0.00,0.00,0,13.62,0,1.27,0,1.27,95,12.88,0,42.77,0,12.95,0,12.95,92,12.89
100.0,46.5,0.00,0.00,0,13.62,0,1.27,0,1.27,76,12.88,0,42.77,0,12.95,0,12.95,86,12.89
99.7,46.9,0.00,0.00,0,13.62,0,1.27,0,1.27,93,12.88,0,42.77,75,12.95,86,12.95,90,12.89
100.0,36.3,0.00,0.00,0,13.62,0,1.27,0,1.27,85,12.88,0,42.77,75,12.95,91,12.95,89,12.89
100.0,37.3,0.00,0.00,0,13.62,0,1.27,0,1.27,98,12.88,0,42.77,82,12.95,90,12.95,95,12.89
100.0,39.4,0.00,0.00,0,13.62,0,1.27,0,1.27,79,12.88,8,42.77,0,12.95,0,12.95,88,12.89
100.0,34.2,0.00,0.00,0,13.62,0,1.27,0,1.27,83,12.88,0,42.77,0,12.95,0,12.95,86,12.89
100.0,34.9,0.00,0.00,0,13.62,0,1.27,0,1.27,90,12.88,0,42.77,0,12.95,0,12.95,78,12.89
100.0,39.4,0.00,0.00,0,13.62,0,1.27,0,1.27,82,12.88,0,42.77,0,12.95,0,12.95,85,12.89
100.0,36.7,0.00,0.00,0,13.62,0,1.27,0,1.27,87,12.88,0,42.77,78,12.95,90,12.95,86,12.89
100.0,37.4,0.00,0.00,0,13.62,0,1.27,0,1.27,90,12.88,39,42.77,84,12.95,75,12.95,86,12.89
100.0,38.3,0.00,0.00,0,13.62,0,1.27,0,1.27,97,12.88,0,42.77,95,12.95,86,12.95,72,12.89
100.0,39.0,0.00,0.00,0,13.62,0,1.27,0,1.27,86,12.88,0,42.77,0,12.95,0,12.95,78,12.89
100.0,38.6,0.00,0.00,0,13.62,0,1.27,0,1.27,74,12.88,0,42.77,0,12.95,0,12.95,75,12.89
100.0,41.8,0.00,0.00,0,13.62,0,1.27,0,1.27,94,12.88,0,42.77,0,12.95,0,12.95,85,12.89
100.0,40.8,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.88,0,42.77,0,12.95,0,12.95,0,12.89
99.9,40.5,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.88,16,42.77,89,12.95,92,12.95,0,12.89
100.0,40.9,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.88,0,42.77,59,12.95,90,12.95,0,12.89
100.0,41.7,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.88,8,42.77,79,12.95,97,12.95,0,12.89
100.0,41.9,0.00,0.00,0,13.62,0,1.27,0,1.27,89,12.88,0,42.77,0,12.95,0,12.95,88,12.89
100.0,41.1,0.00,0.00,0,13.62,0,1.27,0,1.27,81,12.88,0,42.77,0,12.95,0,12.95,83,12.89
100.0,41.4,0.00,0.00,0,13.62,0,1.27,0,1.27,79,12.88,15,42.77,0,12.95,0,12.95,98,12.89
100.0,41.7,0.00,0.00,0,13.62,0,1.27,0,1.27,96,12.88,0,42.77,0,12.95,0,12.95,86,12.89
99.4,41.4,0.00,0.00,0,13.62,0,1.27,0,1.27,89,12.88,0,42.77,91,12.95,92,12.95,83,12.89
100.0,40.8,0.00,0.00,0,13.62,0,1.27,0,1.27,91,12.88,0,42.77,61,12.95,81,12.95,74,12.89
100.0,38.4,0.00,0.00,0,13.62,0,1.27,0,1.27,82,12.88,0,42.77,79,12.95,82,12.95,70,12.89
100.0,39.3,0.00,0.00,0,13.62,0,1.27,0,1.27,98,12.88,0,42.77,0,12.88,0,12.88,78,12.89
100.0,35.7,0.00,0.00,0,13.62,0,1.27,0,1.27,91,12.88,0,42.77,0,1.27,1,1.27,93,12.89
100.0,36.1,0.00,0.00,0,13.62,0,1.27,0,1.27,90,12.88,4,42.77,0,1.27,0,1.27,88,12.89
100.0,37.1,0.00,0.00,0,13.62,0,1.27,0,1.27,98,12.88,4,42.77,0,1.27,0,1.27,93,12.89
98.7,37.8,0.00,0.00,0,13.62,0,1.27,0,1.27,98,12.88,0,42.77,1,3.63,1,4.4,90,12.89
100.0,39.2,0.00,0.00,0,13.62,0,1.27,0,1.27,76,12.88,15,42.77,1,8.1,0,8.51,90,12.89
100.0,40.5,0.00,0.00,0,13.62,0,1.27,0,1.27,89,12.88,0,42.77,71,9.34,0,9.34,98,12.89
100.0,41.0,0.00,0.00,0,13.62,0,1.27,0,1.27,77,12.88,0,42.77,1,9.34,0,9.34,74,12.89
100.0,41.1,0.00,0.00,0,13.62,0,1.27,0,1.27,91,12.88,6,42.77,1,9.34,0,9.34,84,12.89
100.0,41.2,0.00,0.00,0,13.62,0,1.27,0,1.27,89,12.88,0,42.77,1,9.34,1,9.34,80,12.89
100.0,41.2,0.00,0.00,0,13.62,0,1.27,0,1.27,88,12.88,0,42.77,1,9.34,1,9.34,0,12.82
100.0,38.1,0.00,0.00,0,13.62,0,1.27,0,1.27,0,1.27,0,42.77,0,9.34,1,9.34,0,1.27
100.0,38.6,0.00,0.00,0,13.62,0,1.27,0,1.27,0,1.27,32,42.77,1,9.34,1,9.34,0,1.27
100.0,38.9,0.00,0.00,0,13.62,0,1.27,0,1.27,0,1.27,5,42.77,0,9.34,0,9.34,0,1.27
100.0,40.1,0.00,0.00,0,13.62,0,1.27,0,1.27,1,4.09,16,42.77,1,9.34,1,9.34,0,1.27
100.0,40.8,0.00,0.00,0,13.62,0,1.27,0,1.27,1,6.73,0,42.77,1,9.34,0,9.34,0,3.72
100.0,41.7,0.00,0.00,0,13.62,0,1.27,0,1.27,9,9.38,0,42.77,0,9.34,1,9.34,0,6.84
100.0,42.5,0.00,0.00,0,13.62,0,1.27,0,1.27,14,9.38,0,42.77,65,9.34,1,9.34,49,10.98
100.0,42.6,0.00,0.00,0,13.62,0,1.27,0,1.27,9,9.38,6,42.77,1,9.34,0,9.34,29,10.98
100.0,42.6,0.00,0.00,0,13.62,0,1.27,0,1.27,9,9.38,0,42.77,0,9.34,1,9.34,43,10.98
100.0,42.6,0.00,0.00,0,13.62,0,1.27,0,1.27,6,9.38,0,42.77,1,9.34,0,9.34,42,10.98
98.1,42.7,0.00,0.00,0,13.62,0,1.27,0,1.27,7,9.38,24,42.77,1,9.34,1,9.34,29,10.98
100.0,42.5,0.00,0.00,0,13.62,0,1.27,0,1.27,16,9.38,0,42.77,1,9.34,0,9.34,58,10.98
100.0,42.5,0.00,0.00,0,13.62,0,1.27,0,1.27,25,9.38,0,42.77,1,9.34,1,9.34,21,10.98
100.0,42.6,0.00,0.00,0,13.62,0,1.27,0,1.27,13,9.38,8,42.77,0,9.34,1,9.34,64,10.98
100.0,42.5,0.00,0.00,0,13.62,0,1.27,0,1.27,15,9.38,0,42.77,0,9.34,0,9.34,33,10.98
100.0,42.6,0.00,0.00,0,13.62,0,1.27,0,1.27,10,9.38,0,42.77,0,9.34,0,9.34,30,10.98
100.0,42.5,0.00,0.00,0,13.62,0,1.27,0,1.27,14,9.38,0,42.77,1,9.34,0,9.34,42,10.98
99.9,42.5,0.00,0.00,0,13.62,0,1.27,0,1.27,4,9.38,0,42.77,0,9.34,1,9.34,50,10.98
100.0,42.6,0.00,0.00,0,13.62,0,1.27,0,1.27,11,9.38,0,42.77,1,9.34,0,9.34,42,10.98
100.0,42.6,0.00,0.00,0,13.62,0,1.27,0,1.27,3,9.38,24,42.77,42,9.34,0,9.34,40,10.98
100.0,42.6,0.00,0.00,0,13.62,0,1.27,0,1.27,17,9.38,0,42.77,1,9.34,1,9.34,21,10.98
100.0,42.6,0.00,0.00,0,13.62,0,1.27,0,1.27,19,9.38,16,42.77,1,9.34,0,9.34,40,10.98
100.0,42.6,0.00,0.00,0,13.62,0,1.27,0,1.27,6,9.38,16,42.77,1,9.34,1,9.34,40,10.98
100.0,42.6,0.00,0.00,0,13.62,0,1.27,0,1.27,6,9.38,0,42.77,0,9.26,0,1.27,41,10.98
100.0,39.6,0.00,0.00,0,13.62,0,1.27,0,1.27,11,9.38,0,42.77,0,1.27,0,1.27,33,10.98
100.0,39.6,0.00,0.00,0,13.62,0,1.27,0,1.27,5,9.38,0,42.77,1,1.27,0,1.27,44,10.98
100.0,41.1,0.00,0.00,0,13.62,0,1.27,0,1.27,12,9.38,0,42.77,0,1.27,0,1.49,57,10.98
99.5,42.1,0.00,0.00,0,13.62,0,1.27,0,1.27,11,9.38,0,42.77,0,1.27,1,5.76,27,10.98
100.0,42.9,0.00,0.00,0,13.62,0,1.27,0,1.27,14,9.38,0,42.77,0,1.27,0,9.2,24,10.98
100.0,43.8,0.00,0.00,0,13.62,0,1.27,0,1.27,11,9.38,22,42.77,0,1.27,0,9.34,19,10.98
100.0,44.0,0.00,0.00,0,13.62,0,1.27,0,1.27,7,9.38,5,42.77,0,1.27,0,9.34,30,10.98
100.0,44.2,0.00,0.00,0,13.62,0,1.27,0,1.27,15,9.38,0,42.77,0,1.27,1,9.34,39,10.98
100.0,44.6,0.00,0.00,0,13.62,0,1.27,0,1.27,19,9.38,0,42.77,0,1.27,1,9.34,34,10.98
100.0,44.8,0.00,0.00,0,13.62,0,1.27,0,1.27,12,9.38,0,42.77,0,1.27,0,9.34,24,10.98
100.0,45.2,0.00,0.00,0,13.62,0,1.27,0,1.27,4,9.38,8,42.77,4,2.79,0,9.34,30,10.98
100.0,45.5,0.00,0.00,0,13.62,0,1.27,0,1.27,11,9.38,0,42.77,0,6.58,0,9.34,33,10.98
100.0,46.4,0.00,0.00,0,13.62,0,1.27,0,1.27,12,9.38,4,42.77,0,9.51,0,9.34,40,10.98
100.0,46.1,0.00,0.00,0,13.62,0,1.27,0,1.27,5,9.38,0,42.77,87,16.52,1,9.34,33,10.98
100.0,46.1,0.00,0.00,0,13.62,0,1.27,0,1.27,9,9.38,0,42.77,58,16.52,1,9.34,68,10.98
100.0,41.7,0.00,0.00,0,13.62,0,1.27,0,1.27,10,9.38,0,42.77,52,16.52,1,9.34,0,1.27
100.0,40.8,0.00,0.00,0,13.62,0,1.27,0,1.27,8,9.38,0,42.77,55,16.52,1,9.34,0,1.27
100.0,42.3,0.00,0.00,0,13.62,0,1.27,0,1.27,12,9.38,0,42.77,67,16.52,1,9.34,0,1.27
100.0,43.1,0.00,0.00,0,13.62,0,1.27,0,1.27,19,9.38,0,42.77,65,16.52,1,9.34,2,5.78
100.0,44.5,0.00,0.00,0,13.62,0,1.27,0,1.27,15,9.38,16,42.77,65,16.52,1,9.34,0,10.15
100.0,45.5,0.00,0.00,0,13.62,0,1.27,0,1.27,10,9.38,39,42.77,40,16.52,1,9.34,0,10.15
100.0,46.5,0.00,0.00,0,13.62,0,1.27,0,1.27,10,9.38,0,42.77,0,1.27,1,9.34,0,10.15
98.8,43.4,0.00,0.00,0,13.62,0,1.27,0,1.27,4,9.38,0,42.77,0,1.27,1,9.34,0,10.15
100.0,43.8,0.00,0.00,0,13.62,0,1.27,0,1.27,26,9.38,0,42.77,0,1.27,0,9.34,31,12.85
100.0,43.8,0.00,0.00,0,13.62,0,1.27,0,1.27,5,9.38,0,42.77,0,1.27,0,9.34,62,12.85
100.0,44.2,0.00,0.00,0,13.62,0,1.27,0,1.27,9,9.38,0,42.77,0,1.27,1,9.34,41,12.85
100.0,44.2,0.00,0.00,0,13.62,0,1.27,0,1.27,8,9.38,0,42.77,0,1.27,1,9.34,35,12.85
100.0,44.3,0.00,0.00,0,13.62,0,1.27,0,1.27,8,9.38,0,42.77,0,1.27,1,9.34,48,12.85
100.0,44.3,0.00,0.00,0,13.62,0,1.27,0,1.27,10,9.38,0,42.77,0,1.27,0,9.34,30,12.85
100.0,44.2,0.00,0.00,0,13.62,0,1.27,0,1.27,9,9.38,0,42.77,0,1.27,1,9.34,41,12.85
100.0,44.3,0.00,0.00,0,13.62,0,1.27,0,1.27,10,9.38,24,42.77,0,1.27,0,9.34,0,12.85
100.0,44.2,0.00,0.00,0,13.62,0,1.27,0,1.27,11,9.38,0,42.77,0,1.27,0,9.34,0,12.85
99.9,44.8,0.00,0.00,0,13.62,0,1.27,0,1.27,12,9.38,40,42.77,0,1.27,1,9.34,0,12.85
100.0,44.9,0.00,0.00,0,13.62,0,1.27,0,1.27,11,9.38,39,42.77,0,1.27,0,9.34,0,12.85
100.0,45.1,0.00,0.00,0,13.62,0,1.27,0,1.27,9,9.38,0,42.77,0,1.27,1,9.34,37,12.85
100.0,45.1,0.00,0.00,0,13.62,0,1.27,0,1.27,9,9.38,0,42.77,0,1.27,1,9.34,52,12.85
100.0,45.1,0.00,0.00,0,13.62,0,1.27,0,1.27,10,9.38,0,42.77,0,1.27,1,9.34,41,12.85
100.0,44.8,0.00,0.00,0,13.62,0,1.27,0,1.27,12,9.38,0,42.77,0,1.27,0,9.34,59,12.85
97.7,45.1,0.00,0.00,0,13.62,0,1.27,0,1.27,5,9.38,6,42.77,0,1.27,1,9.34,34,12.85
100.0,45.2,0.00,0.00,0,13.62,0,1.27,0,1.27,10,9.38,0,42.77,0,1.27,0,9.34,42,12.85
100.0,45.2,0.00,0.00,0,13.62,0,1.27,0,1.27,9,9.38,0,42.77,0,1.27,0,9.34,31,12.85
100.0,45.2,0.00,0.00,0,13.62,0,1.27,0,1.27,11,9.38,3,42.77,0,1.27,0,9.34,0,12.85
100.0,44.6,0.00,0.00,0,13.62,0,1.27,0,1.27,8,9.38,0,42.77,0,1.27,1,9.34,0,12.85
100.0,44.3,0.00,0.00,0,13.62,0,1.27,0,1.27,5,9.38,16,42.77,0,1.27,0,9.34,0,12.85
100.0,44.9,0.00,0.00,0,13.62,0,1.27,0,1.27,16,9.38,0,42.77,0,1.27,1,9.34,0,12.85
100.0,45.0,0.00,0.00,0,13.62,0,1.27,0,1.27,14,9.38,17,42.77,0,1.27,1,9.34,51,12.85
100.0,45.6,0.00,0.00,0,13.62,0,1.27,0,1.27,4,9.38,0,42.77,0,1.27,0,1.27,35,12.85
100.0,45.0,0.00,0.00,0,13.62,0,1.27,0,1.27,12,9.38,18,42.77,0,1.27,0,1.27,28,12.85
100.0,45.2,0.00,0.00,0,13.62,0,1.27,0,1.27,4,9.38,0,42.77,0,1.27,0,1.27,52,12.85
100.0,45.4,0.00,0.00,0,13.62,0,1.27,0,1.27,13,9.38,28,42.77,0,1.27,0,1.27,32,12.85
99.4,45.5,0.00,0.00,0,13.62,0,1.27,0,1.27,13,9.38,0,42.77,0,1.27,1,2.93,49,12.85
100.0,46.0,0.00,0.00,0,13.62,0,1.27,0,1.27,0,1.27,12,42.77,1,5.85,1,6.49,59,12.85
100.0,46.2,0.00,0.00,0,13.62,0,1.27,0,1.27,0,1.27,0,42.77,58,10.71,55,10.97,0,12.85
100.0,46.3,0.00,0.00,0,13.62,0,1.27,0,1.27,0,2.62,16,42.77,40,10.71,43,10.97,0,12.85
100.0,46.9,0.00,0.00,0,13.62,0,1.27,0,1.27,1,6.45,15,42.77,38,10.71,73,10.97,0,12.85
99.4,44.0,0.00,0.00,0,13.62,0,1.27,0,1.27,0,10.14,52,42.77,41,10.71,69,10.97,0,12.85
100.0,38.6,0.00,0.00,0,13.62,0,1.27,0,1.27,0,10.14,24,42.77,27,10.71,63,10.97,0,12.85
100.0,40.1,0.00,0.00,0,13.62,0,1.27,0,1.27,0,10.14,0,42.77,67,10.71,58,10.97,37,12.85
100.0,43.2,0.00,0.00,0,13.62,0,1.27,0,1.27,0,13.01,38,42.77,54,10.71,87,10.97,46,12.85
100.0,36.5,0.00,0.00,0,13.62,0,1.27,0,1.27,20,13.01,0,42.77,40,10.71,49,10.97,67,12.85
99.8,39.8,0.00,0.00,0,13.62,0,1.27,0,1.27,12,13.01,0,42.77,51,10.71,65,10.97,38,12.85
100.0,37.9,0.00,0.00,0,13.62,0,1.27,0,1.27,19,13.01,0,42.77,64,10.71,48,10.97,33,12.85
100.0,38.5,0.00,0.00,0,13.62,0,1.27,0,1.27,19,13.03,0,42.77,74,10.71,55,10.97,39,12.85
100.0,38.4,0.00,0.00,0,13.62,0,1.27,0,1.27,0,13.03,2,42.77,57,10.71,29,10.97,62,12.85
